Date,Open,High,Low,Close,Adj Close,Volume
2006-09-06,131.11000061035156,131.16000366210938,130.3300018310547,130.50999450683594,93.80457305908203,53795600
2006-09-07,130.05999755859375,130.57000732421875,129.35000610351562,129.91000366210938,93.3733139038086,86269400
2006-09-08,130.0800018310547,130.4600067138672,129.8300018310547,130.27999877929688,93.63925170898438,45096300
2006-09-11,129.86000061035156,130.69000244140625,129.47999572753906,130.41000366210938,93.73270416259766,68496600
2006-09-12,130.55999755859375,131.83999633789062,130.3699951171875,131.69000244140625,94.65270233154297,69875600
2006-09-13,131.63999938964844,132.4499969482422,131.52000427246094,132.22000122070312,95.03364562988281,62898400
2006-09-14,131.9600067138672,132.24000549316406,131.75,132.22999572753906,95.04084014892578,57805400
2006-09-15,132.30999755859375,132.38999938964844,131.67999267578125,131.9600067138672,95.26390838623047,76703100
2006-09-18,131.7899932861328,132.38999938964844,131.64999389648438,132.13999938964844,95.39384460449219,64154100
2006-09-19,132.1199951171875,132.1300048828125,131.07000732421875,131.80999755859375,95.15560913085938,92089100
2006-09-20,132.25,132.77000427246094,132.05999755859375,132.50999450683594,95.66093444824219,75204100
2006-09-21,132.61000061035156,132.75,131.4199981689453,131.8699951171875,95.19892883300781,88932500
2006-09-22,131.6699981689453,131.67999267578125,131.0,131.47000122070312,94.91016387939453,65966800
2006-09-25,131.72999572753906,132.85000610351562,131.0500030517578,132.47999572753906,95.6392822265625,92299100
2006-09-26,132.5,133.60000610351562,132.39999389648438,133.5800018310547,96.43338012695312,73962700
2006-09-27,133.49000549316406,133.97000122070312,133.27000427246094,133.74000549316406,96.54890441894531,82432200
2006-09-28,133.74000549316406,133.99000549316406,133.27999877929688,133.69000244140625,96.5127944946289,58597500
2006-09-29,133.8000030517578,133.94000244140625,133.47999572753906,133.5800018310547,96.43338012695312,47966600
2006-10-02,133.5399932861328,133.8300018310547,132.9499969482422,133.0800018310547,96.07245635986328,51687400
2006-10-03,132.88999938964844,133.8699951171875,132.64999389648438,133.36000061035156,96.27457427978516,73108100
2006-10-04,133.22999572753906,135.0,133.0800018310547,134.9199981689453,97.40078735351562,80890500
2006-10-05,134.9199981689453,135.41000366210938,134.75,135.17999267578125,97.58847045898438,60505900
2006-10-06,134.9499969482422,135.10000610351562,134.39999389648438,135.00999450683594,97.46572875976562,64983600
2006-10-09,134.85000610351562,135.3000030517578,134.63999938964844,135.08999633789062,97.52348327636719,41176800
2006-10-10,135.10000610351562,135.4499969482422,134.83999633789062,135.27000427246094,97.6534652709961,56403700
2006-10-11,134.83999633789062,135.42999267578125,134.3000030517578,135.11000061035156,97.5379409790039,104071800
2006-10-12,135.4499969482422,136.38999938964844,135.39999389648438,136.27999877929688,98.38257598876953,59158600
2006-10-13,136.16000366210938,136.7100067138672,136.0399932861328,136.6300048828125,98.63523864746094,53944000
2006-10-16,136.52000427246094,137.0500030517578,136.4199981689453,136.83999633789062,98.78681945800781,42273000
2006-10-17,136.47000122070312,136.6999969482422,135.6699981689453,136.41000366210938,98.4764175415039,90500600
2006-10-18,137.0399932861328,137.3699951171875,136.10000610351562,136.58999633789062,98.60637664794922,86848600
2006-10-19,136.38999938964844,136.8800048828125,136.22999572753906,136.80999755859375,98.76521301269531,64063200
2006-10-20,136.83999633789062,136.9499969482422,136.3300018310547,136.83999633789062,98.78681945800781,48094500
2006-10-23,136.55999755859375,137.8000030517578,136.38999938964844,137.47000122070312,99.24163055419922,66219900
2006-10-24,137.27999877929688,137.92999267578125,137.22000122070312,137.8800048828125,99.53761291503906,53234900
2006-10-25,137.74000549316406,138.41000366210938,137.50999450683594,138.35000610351562,99.876953125,78105400
2006-10-26,138.66000366210938,139.0,137.97999572753906,138.77999877929688,100.18736267089844,66843700
2006-10-27,138.61000061035156,138.75,137.6300048828125,137.91000366210938,99.55931091308594,80238000
2006-10-30,137.66000366210938,138.1999969482422,137.39999389648438,137.80999755859375,99.48709106445312,49717800
2006-10-31,138.07000732421875,138.25999450683594,137.25,137.7899932861328,99.47266387939453,71274100
2006-11-01,138.22000122070312,138.30999755859375,136.72000122070312,136.86000061035156,98.80128479003906,83005600
2006-11-02,136.50999450683594,137.00999450683594,136.36000061035156,136.77999877929688,98.7435531616211,60693100
2006-11-03,137.27000427246094,137.38999938964844,135.6199951171875,136.5399932861328,98.57025146484375,71346400
2006-11-06,136.9600067138672,138.27999877929688,136.9499969482422,138.0800018310547,99.68202209472656,63303300
2006-11-07,138.1999969482422,138.97999572753906,138.0,138.61000061035156,100.06463623046875,63318900
2006-11-08,138.0,139.0500030517578,136.86000061035156,138.91000366210938,100.28117370605469,87517800
2006-11-09,139.00999450683594,139.13999938964844,137.89999389648438,138.17999267578125,99.75422668457031,95916300
2006-11-10,138.13999938964844,138.33999633789062,137.72000122070312,138.24000549316406,99.79749298095703,48991500
2006-11-13,138.17999267578125,139.0399932861328,138.07000732421875,138.5800018310547,100.04299926757812,59398200
2006-11-14,138.97000122070312,139.74000549316406,138.1199951171875,139.6199951171875,100.79376220703125,96704000
2006-11-15,139.57000732421875,140.4499969482422,139.52999877929688,140.02000427246094,101.08253479003906,76509600
2006-11-16,140.44000244140625,140.67999267578125,139.49000549316406,140.3800048828125,101.34239196777344,76728800
2006-11-17,139.92999267578125,140.42999267578125,139.72999572753906,140.4199981689453,101.37126159667969,56353800
2006-11-20,140.3000030517578,140.74000549316406,139.94000244140625,140.5,101.42904663085938,69174200
2006-11-21,140.49000549316406,140.6699981689453,140.2899932861328,140.63999938964844,101.53009796142578,51367900
2006-11-22,140.75,141.16000366210938,140.5,140.9199981689453,101.73226928710938,45505300
2006-11-24,140.24000549316406,140.83999633789062,140.1999969482422,140.35000610351562,101.32074737548828,30998000
2006-11-27,140.27999877929688,140.35000610351562,138.3800048828125,138.4199981689453,99.9274673461914,84545100
2006-11-28,138.24000549316406,139.16000366210938,138.11000061035156,139.02000427246094,100.36061096191406,106652900
2006-11-29,139.47000122070312,140.52999877929688,139.0800018310547,140.47000122070312,101.40737915039062,90034900
2006-11-30,140.44000244140625,141.0500030517578,139.75999450683594,140.52999877929688,101.45069885253906,83994300
2006-12-01,140.52999877929688,140.66000366210938,138.97000122070312,140.22000122070312,101.22689056396484,126080000
2006-12-04,140.25,141.5500030517578,140.22999572753906,141.2899932861328,101.99931335449219,87813200
2006-12-05,141.55999755859375,141.9600067138672,141.25999450683594,141.89999389648438,102.4397201538086,73374400
2006-12-06,141.8699951171875,142.07000732421875,141.5,141.77999877929688,102.35310363769531,53253200
2006-12-07,142.02999877929688,142.3000030517578,141.11000061035156,141.16000366210938,101.90552520751953,62857400
2006-12-08,141.1300048828125,141.89999389648438,140.77999877929688,141.4199981689453,102.09319305419922,79625500
2006-12-11,141.4199981689453,142.08999633789062,141.33999633789062,141.8300018310547,102.38919830322266,39779400
2006-12-12,141.69000244140625,141.8699951171875,140.88999938964844,141.72000122070312,102.30979919433594,77451600
2006-12-13,142.22999572753906,142.33999633789062,141.55999755859375,141.8699951171875,102.4180679321289,55520200
2006-12-14,141.86000061035156,143.24000549316406,141.83999633789062,143.1199951171875,103.32048797607422,64755200
2006-12-15,142.63999938964844,142.88999938964844,142.24000549316406,142.33999633789062,103.32990264892578,70857400
2006-12-18,142.5399932861328,142.8800048828125,141.75,141.9499969482422,103.0467758178711,48954600
2006-12-19,141.5500030517578,142.55999755859375,141.19000244140625,142.22000122070312,103.2427978515625,65023600
2006-12-20,142.27999877929688,142.66000366210938,142.00999450683594,142.13999938964844,103.1847152709961,41469600
2006-12-21,142.27000427246094,142.42999267578125,141.32000732421875,141.6199951171875,102.80726623535156,48698400
2006-12-22,141.63999938964844,141.64999389648438,140.6699981689453,140.75,102.17565155029297,62069100
2006-12-26,140.80999755859375,141.61000061035156,140.77999877929688,141.5800018310547,102.77813720703125,32696900
2006-12-27,141.8699951171875,142.60000610351562,141.8300018310547,142.50999450683594,103.45331573486328,39727100
2006-12-28,142.41000366210938,142.6999969482422,141.99000549316406,142.2100067138672,103.23554229736328,37288800
2006-12-29,142.05999755859375,142.5399932861328,141.42999267578125,141.6199951171875,102.80726623535156,45461200
2007-01-03,142.25,142.86000061035156,140.57000732421875,141.3699951171875,102.6257553100586,94807600
2007-01-04,141.22999572753906,142.0500030517578,140.61000061035156,141.6699981689453,102.84354400634766,69620600
2007-01-05,141.3300018310547,141.39999389648438,140.3800048828125,140.5399932861328,102.02320861816406,76645300
2007-01-08,140.82000732421875,141.41000366210938,140.25,141.19000244140625,102.49507904052734,71655000
2007-01-09,141.30999755859375,141.60000610351562,140.39999389648438,141.07000732421875,102.40796661376953,75680100
2007-01-10,140.5800018310547,141.57000732421875,140.3000030517578,141.5399932861328,102.74915313720703,72428000
2007-01-11,141.5800018310547,142.6199951171875,141.5,142.16000366210938,103.19923400878906,54476800
2007-01-12,142.14999389648438,143.24000549316406,142.11000061035156,143.24000549316406,103.98323822021484,55370600
2007-01-16,143.07000732421875,143.44000244140625,142.72999572753906,142.9600067138672,103.7800064086914,44871300
2007-01-17,142.85000610351562,143.4600067138672,142.72999572753906,143.02000427246094,103.82356262207031,50241400
2007-01-18,143.1699981689453,143.25999450683594,142.30999755859375,142.5399932861328,103.47509765625,68177300
2007-01-19,142.5399932861328,143.10000610351562,142.4600067138672,142.82000732421875,103.6783447265625,56973000
2007-01-22,143.07000732421875,143.10000610351562,141.92999267578125,142.3800048828125,103.35894012451172,60253600
2007-01-23,142.25999450683594,143.0800018310547,142.05999755859375,142.8000030517578,103.66385650634766,54064400
2007-01-24,142.97000122070312,143.97999572753906,142.91000366210938,143.9499969482422,104.4986572265625,55834700
2007-01-25,143.86000061035156,143.9199981689453,142.00999450683594,142.25999450683594,103.27184295654297,73583800
2007-01-26,142.57000732421875,142.64999389648438,141.5800018310547,142.1300048828125,103.17743682861328,67255600
2007-01-29,142.19000244140625,142.8000030517578,141.74000549316406,142.0500030517578,103.119384765625,66114600
2007-01-30,142.35000610351562,142.86000061035156,142.05999755859375,142.7899932861328,103.65657806396484,70407600
2007-01-31,142.6300048828125,144.1300048828125,142.39999389648438,143.75,104.35348510742188,91868600
2007-02-01,144.14999389648438,144.66000366210938,143.91000366210938,144.61000061035156,104.97776794433594,69312400
2007-02-02,144.72999572753906,144.9499969482422,144.3800048828125,144.80999755859375,105.12298583984375,49607000
2007-02-05,144.6999969482422,144.94000244140625,144.33999633789062,144.85000610351562,105.15199279785156,45705300
2007-02-06,144.97000122070312,145.02999877929688,144.3300018310547,144.88999938964844,105.18101501464844,57081300
2007-02-07,145.1199951171875,145.36000061035156,144.57000732421875,145.2100067138672,105.41338348388672,55669700
2007-02-08,144.77999877929688,145.1199951171875,144.27000427246094,145.02000427246094,105.27545166015625,70641000
2007-02-09,145.05999755859375,145.3300018310547,143.38999938964844,143.94000244140625,104.49140930175781,79084400
2007-02-12,143.94000244140625,144.0399932861328,143.19000244140625,143.4499969482422,104.13566589355469,65657000
2007-02-13,143.77000427246094,144.89999389648438,143.75999450683594,144.66000366210938,105.01408386230469,64081800
2007-02-14,144.8000030517578,145.89999389648438,144.77999877929688,145.61000061035156,105.70367431640625,66039400
2007-02-15,145.6699981689453,145.9499969482422,145.42999267578125,145.8000030517578,105.84166717529297,38715200
2007-02-16,145.44000244140625,145.75999450683594,145.22999572753906,145.72999572753906,105.79085540771484,39841800
2007-02-20,145.55999755859375,146.1999969482422,145.0,146.0399932861328,106.0158920288086,56911800
2007-02-21,145.61000061035156,146.07000732421875,145.35000610351562,145.97999572753906,105.9722900390625,63971600
2007-02-22,146.0500030517578,146.4199981689453,145.1699981689453,145.8699951171875,105.8924331665039,79067400
2007-02-23,145.74000549316406,145.7899932861328,145.02999877929688,145.3000030517578,105.47868347167969,71966200
2007-02-26,145.8300018310547,145.9499969482422,144.75,145.1699981689453,105.38430786132812,69192800
2007-02-27,143.8800048828125,144.1999969482422,139.0,139.5,101.26825714111328,274466500
2007-02-28,140.38999938964844,141.97999572753906,139.8000030517578,140.92999267578125,102.30631256103516,177536300
2007-03-01,139.33999633789062,141.25,138.0500030517578,140.50999450683594,102.00147247314453,212828600
2007-03-02,140.0500030517578,140.66000366210938,138.66000366210938,138.6699981689453,100.66572570800781,162574000
2007-03-05,137.92999267578125,139.5800018310547,137.3300018310547,137.35000610351562,99.70745086669922,143750400
2007-03-06,138.77999877929688,140.1199951171875,137.72000122070312,139.6999969482422,101.41343688964844,143333300
2007-03-07,139.58999633789062,140.4600067138672,139.39999389648438,139.55999755859375,101.31177520751953,115144900
2007-03-08,140.5399932861328,141.16000366210938,140.07000732421875,140.74000549316406,102.16840362548828,117891600
2007-03-09,141.30999755859375,141.4199981689453,140.0800018310547,140.77999877929688,102.19742584228516,107765100
2007-03-12,140.4199981689453,141.33999633789062,140.16000366210938,140.99000549316406,102.3498764038086,80366900
2007-03-13,140.17999267578125,140.77000427246094,138.0399932861328,138.25,100.36080169677734,190605200
2007-03-14,138.42999267578125,139.36000061035156,136.75,139.27999877929688,101.1085205078125,231853800
2007-03-15,138.97000122070312,139.99000549316406,138.8000030517578,139.47000122070312,101.24647521972656,132435900
2007-03-16,139.30999755859375,139.6300048828125,138.1199951171875,138.52999877929688,100.96292877197266,121531600
2007-03-19,139.25999450683594,140.3300018310547,139.14999389648438,140.1999969482422,102.1800537109375,96161200
2007-03-20,140.0800018310547,141.0500030517578,139.9600067138672,140.97000122070312,102.74127960205078,82147400
2007-03-21,141.10000610351562,143.64999389648438,140.82000732421875,143.2899932861328,104.43212127685547,152368700
2007-03-22,143.47999572753906,143.67999267578125,142.7899932861328,143.17999267578125,104.35194396972656,118942200
2007-03-23,143.27999877929688,143.80999755859375,143.14999389648438,143.38999938964844,104.50498962402344,74416800
2007-03-26,143.5,143.64999389648438,142.08999633789062,143.1999969482422,104.36653900146484,113787500
2007-03-27,143.1199951171875,143.16000366210938,142.38999938964844,142.86000061035156,104.11870574951172,99864600
2007-03-28,142.13999938964844,142.47000122070312,141.25999450683594,141.82000732421875,103.36077880859375,152907900
2007-03-29,142.5399932861328,142.61000061035156,141.19000244140625,141.97000122070312,103.4700927734375,139432700
2007-03-30,142.24000549316406,142.83999633789062,140.55999755859375,142.0,103.49195861816406,128194100
2007-04-02,142.16000366210938,142.4600067138672,141.47999572753906,142.16000366210938,103.60855102539062,79416400
2007-04-03,142.97000122070312,143.97999572753906,142.91000366210938,143.69000244140625,104.72364807128906,82417800
2007-04-04,143.69000244140625,143.9499969482422,143.16000366210938,143.85000610351562,104.84027099609375,63995200
2007-04-05,143.6699981689453,144.44000244140625,143.61000061035156,144.24000549316406,105.12451171875,46822800
2007-04-09,144.64999389648438,144.8000030517578,144.14999389648438,144.44000244140625,105.27021026611328,50967400
2007-04-10,144.3300018310547,144.85000610351562,144.27000427246094,144.61000061035156,105.3941421508789,56620000
2007-04-11,144.82000732421875,144.86000061035156,143.5399932861328,144.02000427246094,104.96415710449219,106365700
2007-04-12,143.74000549316406,144.9199981689453,143.33999633789062,144.66000366210938,105.43061065673828,115534400
2007-04-13,144.89999389648438,145.32000732421875,144.36000061035156,145.32000732421875,105.91159057617188,84287000
2007-04-16,145.8300018310547,146.86000061035156,145.82000732421875,146.6999969482422,106.91741180419922,83064600
2007-04-17,146.97000122070312,147.39999389648438,146.64999389648438,147.08999633789062,107.20161437988281,108424100
2007-04-18,146.60000610351562,147.6999969482422,146.57000732421875,147.27000427246094,107.33282470703125,88345300
2007-04-19,146.5500030517578,147.39999389648438,146.36000061035156,147.22999572753906,107.30368041992188,102947700
2007-04-20,148.22000122070312,148.6199951171875,147.0399932861328,148.6199951171875,108.31668853759766,124114100
2007-04-23,148.3699951171875,148.72999572753906,147.97000122070312,148.05999755859375,107.9085693359375,77270800
2007-04-24,148.22999572753906,148.39999389648438,147.32000732421875,148.1199951171875,107.95230102539062,114471000
2007-04-25,148.72999572753906,149.66000366210938,148.02000427246094,149.47999572753906,108.94347381591797,108418800
2007-04-26,149.49000549316406,149.8000030517578,149.10000610351562,149.64999389648438,109.06737518310547,88741600
2007-04-27,149.08999633789062,149.74000549316406,148.83999633789062,149.52999877929688,108.97993469238281,108191100
2007-04-30,149.63999938964844,149.74000549316406,148.2100067138672,148.2899932861328,108.076171875,100874100
2007-05-01,148.4199981689453,149.47000122070312,147.6699981689453,148.6699981689453,108.3531494140625,134342700
2007-05-02,148.89999389648438,149.9499969482422,148.75,149.5399932861328,108.98719024658203,87129800
2007-05-03,149.97000122070312,150.39999389648438,149.72999572753906,150.35000610351562,109.57752227783203,86569700
2007-05-04,150.75,151.1199951171875,150.22000122070312,150.9199981689453,109.99301147460938,96409000
2007-05-07,150.8800048828125,151.1999969482422,150.80999755859375,150.9499969482422,110.01487731933594,63461400
2007-05-08,150.5800018310547,150.9199981689453,150.1300048828125,150.75,109.86909484863281,80584000
2007-05-09,150.63999938964844,152.82000732421875,150.3699951171875,151.16000366210938,110.16788482666016,102070100
2007-05-10,150.72999572753906,151.02000427246094,149.27000427246094,149.5800018310547,109.01636505126953,153617800
2007-05-11,149.75,150.92999267578125,149.72000122070312,150.86000061035156,109.94923400878906,113408900
2007-05-14,150.86000061035156,151.3000030517578,149.7899932861328,150.52999877929688,109.70879364013672,108027500
2007-05-15,150.6999969482422,151.66000366210938,150.19000244140625,150.57000732421875,109.7379150390625,180673300
2007-05-16,150.8000030517578,151.6300048828125,150.3800048828125,151.60000610351562,110.48857879638672,114166500
2007-05-17,151.3800048828125,151.9600067138672,151.11000061035156,151.3000030517578,110.26990509033203,101132800
2007-05-18,152.00999450683594,152.6199951171875,151.80999755859375,152.6199951171875,111.23194885253906,99182000
2007-05-21,152.5800018310547,153.22999572753906,152.5,152.5399932861328,111.17366027832031,174664600
2007-05-22,152.6999969482422,153.16000366210938,152.3800048828125,152.4199981689453,111.08624267578125,82148800
2007-05-23,152.9499969482422,153.5,152.36000061035156,152.44000244140625,111.10078430175781,133786600
2007-05-24,152.52999877929688,153.2100067138672,150.74000549316406,151.05999755859375,110.09501647949219,187593000
2007-05-25,151.5,152.02000427246094,151.17999267578125,151.69000244140625,110.55416107177734,83309200
2007-05-29,151.94000244140625,152.5,151.4499969482422,152.24000549316406,110.95503234863281,82020000
2007-05-30,151.4600067138672,153.5399932861328,151.33999633789062,153.47999572753906,111.8587646484375,129013600
2007-05-31,153.6699981689453,153.88999938964844,153.1199951171875,153.32000732421875,111.74219512939453,114866700
2007-06-01,153.8800048828125,154.39999389648438,153.50999450683594,154.0800018310547,112.29606628417969,107771700
2007-06-04,153.5399932861328,154.38999938964844,153.47999572753906,154.10000610351562,112.31063842773438,78008800
2007-06-05,153.74000549316406,153.89999389648438,152.86000061035156,153.49000549316406,111.86605072021484,126917900
2007-06-06,152.86000061035156,152.9499969482422,151.75,151.83999633789062,110.66349029541016,164096800
2007-06-07,151.55999755859375,152.5,149.05999755859375,149.10000610351562,108.66654968261719,232414600
2007-06-08,149.5800018310547,151.19000244140625,149.08999633789062,151.0399932861328,110.0804443359375,175886000
2007-06-11,150.92999267578125,151.9499969482422,150.6999969482422,151.3000030517578,110.26990509033203,102015600
2007-06-12,150.6699981689453,151.5399932861328,149.5500030517578,149.64999389648438,109.06737518310547,233898000
2007-06-13,150.5,152.07000732421875,149.72000122070312,151.88999938964844,110.6999740600586,193208200
2007-06-14,152.05999755859375,153.1199951171875,152.02999877929688,152.86000061035156,111.40689086914062,146396500
2007-06-15,153.13999938964844,153.66000366210938,152.92999267578125,153.07000732421875,112.040771484375,154030800
2007-06-18,153.3800048828125,153.38999938964844,152.66000366210938,152.88999938964844,111.90900421142578,88537500
2007-06-19,152.5500030517578,153.3800048828125,152.36000061035156,153.27000427246094,112.18718719482422,110851700
2007-06-20,153.5800018310547,153.5800018310547,150.9600067138672,151.13999938964844,110.6280517578125,177119700
2007-06-21,151.0800018310547,152.11000061035156,150.25,151.97999572753906,111.24292755126953,205262000
2007-06-22,151.52000427246094,151.77000427246094,149.85000610351562,150.5500030517578,110.19625091552734,204964700
2007-06-25,150.24000549316406,151.25,149.02000427246094,149.8300018310547,109.669189453125,232014400
2007-06-26,150.2100067138672,150.4600067138672,148.27999877929688,148.2899932861328,108.54200744628906,198445700
2007-06-27,148.1300048828125,150.57000732421875,148.05999755859375,150.39999389648438,110.08644104003906,213638000
2007-06-28,150.3800048828125,151.41000366210938,149.6699981689453,150.3800048828125,110.07184600830078,157705000
2007-06-29,150.89999389648438,151.64999389648438,149.14999389648438,150.42999267578125,110.1083984375,199701800
2007-07-02,150.8699951171875,151.9199981689453,150.77000427246094,151.7899932861328,111.10384368896484,103357000
2007-07-03,152.17999267578125,152.5,151.99000549316406,152.33999633789062,111.50642395019531,54048400
2007-07-05,152.39999389648438,152.55999755859375,151.6300048828125,152.17999267578125,111.38934326171875,89279000
2007-07-06,152.3800048828125,153.1699981689453,151.92999267578125,152.97999572753906,111.97486114501953,81109000
2007-07-09,153.16000366210938,153.36000061035156,152.6199951171875,153.10000610351562,112.06270599365234,72348100
2007-07-10,152.2899932861328,152.61000061035156,150.77000427246094,150.9199981689453,110.46708679199219,180362600
2007-07-11,150.75,152.0500030517578,150.52000427246094,151.99000549316406,111.25025939941406,175607600
2007-07-12,152.3699951171875,154.75,152.33999633789062,154.38999938964844,113.00697326660156,133882500
2007-07-13,154.57000732421875,155.4600067138672,154.38999938964844,154.85000610351562,113.34365844726562,111794300
2007-07-16,154.99000549316406,155.52999877929688,154.5800018310547,154.8300018310547,113.32903289794922,98378700
2007-07-17,154.92999267578125,155.47999572753906,154.67999267578125,154.75,113.27047729492188,126201300
2007-07-18,154.22999572753906,154.8000030517578,153.3000030517578,154.47000122070312,113.06549072265625,237887400
2007-07-19,155.1999969482422,155.52999877929688,154.75,155.07000732421875,113.50470733642578,145212700
2007-07-20,154.88999938964844,154.99000549316406,152.8300018310547,153.5,112.35550689697266,245502500
2007-07-23,154.17999267578125,154.72000122070312,153.3000030517578,153.97000122070312,112.69951629638672,121183900
2007-07-24,153.1199951171875,154.27999877929688,150.75999450683594,151.3000030517578,110.74519348144531,256732400
2007-07-25,152.02000427246094,152.38999938964844,150.25,151.61000061035156,110.97212219238281,265214500
2007-07-26,150.19000244140625,150.8000030517578,146.38999938964844,148.02000427246094,108.34441375732422,467592500
2007-07-27,148.2100067138672,148.8699951171875,145.0500030517578,145.11000061035156,106.21439361572266,422987600
2007-07-30,145.92999267578125,147.80999755859375,145.2899932861328,147.3800048828125,107.87594604492188,283017500
2007-07-31,148.3300018310547,149.4600067138672,145.0399932861328,145.72000122070312,106.66087341308594,316976700
2007-08-01,145.17999267578125,147.00999450683594,143.9499969482422,146.42999267578125,107.18059539794922,467670000
2007-08-02,146.75999450683594,147.75999450683594,145.25999450683594,147.60000610351562,108.03697967529297,294758400
2007-08-03,147.27999877929688,147.5800018310547,143.1999969482422,143.8000030517578,105.25553131103516,359398200
2007-08-06,144.2100067138672,146.8300018310547,142.52999877929688,146.2100067138672,107.01953887939453,324980000
2007-08-07,145.94000244140625,149.0,145.22999572753906,147.77000427246094,108.1613998413086,232568700
2007-08-08,148.41000366210938,150.58999633789062,147.33999633789062,149.8300018310547,109.669189453125,274930600
2007-08-09,147.42999267578125,148.9499969482422,145.2899932861328,145.38999938964844,106.41929626464844,357622100
2007-08-10,144.38999938964844,146.5,143.1199951171875,144.7100067138672,105.92160034179688,411018400
2007-08-13,146.5,146.88999938964844,145.02000427246094,145.22999572753906,106.30221557617188,181917200
2007-08-14,145.6999969482422,146.05999755859375,142.72000122070312,143.00999450683594,104.67727661132812,264134500
2007-08-15,142.72000122070312,144.4600067138672,140.6199951171875,141.0399932861328,103.23530578613281,323834000
2007-08-16,139.7899932861328,142.94000244140625,137.0,142.10000610351562,104.01118469238281,546743700
2007-08-17,145.5,145.80999755859375,141.38999938964844,144.7100067138672,105.92160034179688,388218100
2007-08-20,145.1699981689453,145.47000122070312,143.2899932861328,144.63999938964844,105.8703384399414,187320400
2007-08-21,144.60000610351562,145.97000122070312,144.13999938964844,144.92999267578125,106.0826187133789,157066400
2007-08-22,146.00999450683594,146.8000030517578,145.3300018310547,146.64999389648438,107.34161376953125,173156700
2007-08-23,147.33999633789062,147.64999389648438,145.61000061035156,146.52000427246094,107.2464599609375,203915300
2007-08-24,146.47999572753906,148.3300018310547,146.27999877929688,148.3300018310547,108.57129669189453,128901900
2007-08-27,147.85000610351562,148.3300018310547,146.72999572753906,146.9499969482422,107.56118774414062,113024300
2007-08-28,146.16000366210938,146.25,143.4600067138672,143.72000122070312,105.19693756103516,219790700
2007-08-29,144.3699951171875,146.74000549316406,143.9600067138672,146.5399932861328,107.26111602783203,207654200
2007-08-30,145.4499969482422,147.19000244140625,145.30999755859375,146.14999389648438,106.9756088256836,191817300
2007-08-31,147.64999389648438,148.5,146.8300018310547,147.58999633789062,108.02961730957031,185477500
2007-09-04,147.4499969482422,149.97999572753906,147.39999389648438,149.0800018310547,109.12025451660156,120062000
2007-09-05,148.1999969482422,148.36000061035156,147.0,147.7899932861328,108.176025390625,166261800
2007-09-06,147.9499969482422,148.61000061035156,147.1199951171875,148.1300048828125,108.42488861083984,127878400
2007-09-07,146.47999572753906,146.88999938964844,145.25999450683594,146.07000732421875,106.91703796386719,235447600
2007-09-10,146.52000427246094,146.72000122070312,144.3300018310547,145.7899932861328,106.71210479736328,192305900
2007-09-11,146.24000549316406,147.6999969482422,146.1300048828125,147.49000549316406,107.95647430419922,162081900
2007-09-12,147.2899932861328,148.44000244140625,146.97999572753906,147.8699951171875,108.23458099365234,149554600
2007-09-13,148.5500030517578,149.4499969482422,148.1999969482422,148.91000366210938,108.9958267211914,154079000
2007-09-14,147.9600067138672,149.08999633789062,147.74000549316406,148.89999389648438,108.98847961425781,121911000
2007-09-17,148.30999755859375,148.64999389648438,147.6300048828125,148.10000610351562,108.40292358398438,109870800
2007-09-18,148.8300018310547,152.5,148.1300048828125,152.4600067138672,111.5942611694336,263759500
2007-09-19,153.41000366210938,154.38999938964844,152.7100067138672,153.36000061035156,112.25301361083984,193779900
2007-09-20,153.33999633789062,153.42999267578125,152.11000061035156,152.27999877929688,111.4625473022461,175186800
2007-09-21,152.7100067138672,153.1199951171875,151.74000549316406,151.97000122070312,111.7633056640625,141457500
2007-09-24,152.4199981689453,152.82000732421875,151.36000061035156,151.69000244140625,111.55738830566406,139450200
2007-09-25,150.80999755859375,151.66000366210938,150.47000122070312,151.38999938964844,111.33680725097656,142289900
2007-09-26,152.25,152.77000427246094,151.38999938964844,152.19000244140625,111.92509460449219,135547000
2007-09-27,152.91000366210938,153.10000610351562,152.19000244140625,153.08999633789062,112.58700561523438,102713300
2007-09-28,152.85000610351562,153.19000244140625,151.97999572753906,152.5800018310547,112.21195983886719,133372100
2007-10-01,152.60000610351562,154.75,152.5,154.3000030517578,113.47685241699219,148162300
2007-10-02,154.61000061035156,154.64999389648438,153.80999755859375,154.08999633789062,113.32244110107422,112978800
2007-10-03,153.80999755859375,154.41000366210938,153.00999450683594,153.77999877929688,113.09445190429688,119055900
2007-10-04,154.11000061035156,154.25999450683594,153.58999633789062,154.02000427246094,113.27096557617188,76864400
2007-10-05,155.02999877929688,156.10000610351562,154.6300048828125,155.85000610351562,114.6167984008789,134579700
2007-10-08,155.38999938964844,155.49000549316406,154.77000427246094,155.02000427246094,114.00638580322266,71280400
2007-10-09,155.60000610351562,156.5,155.02999877929688,156.47999572753906,115.080078125,94054300
2007-10-10,156.0399932861328,156.44000244140625,155.41000366210938,156.22000122070312,114.88886260986328,101711100
2007-10-11,156.92999267578125,157.52000427246094,154.5399932861328,155.47000122070312,114.33733367919922,233529100
2007-10-12,155.4600067138672,156.35000610351562,155.27000427246094,156.3300018310547,114.96981048583984,124546700
2007-10-15,156.27000427246094,156.36000061035156,153.94000244140625,155.00999450683594,113.9990234375,161151900
